,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
789,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-04-28 09:00:00,2023-05-30 14:00:00,32 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VIRGO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 28, 9, 0), datetime.datetime(2023, 5, 4, 1, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 29, 15, 0), datetime.datetime(2023, 5, 30, 14, 0)]",2023-04-20,Maersk
790,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-05-05 09:00:00,2023-06-06 14:00:00,32 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 5, 9, 0), datetime.datetime(2023, 5, 11, 1, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 14, 0)]",2023-04-20,Maersk
791,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-05-12 09:00:00,2023-06-13 14:00:00,32 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BREMEN BELLE', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 12, 9, 0), datetime.datetime(2023, 5, 18, 1, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 14, 0)]",2023-04-20,Maersk
792,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-05-19 09:00:00,2023-06-19 14:00:00,31 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VIRGO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 19, 9, 0), datetime.datetime(2023, 5, 25, 1, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 18, 15, 0), datetime.datetime(2023, 6, 19, 14, 0)]",2023-04-20,Maersk
793,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-05-19 09:00:00,2023-06-19 14:00:00,31 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VIRGO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 19, 9, 0), datetime.datetime(2023, 5, 25, 1, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 18, 15, 0), datetime.datetime(2023, 6, 19, 14, 0)]",2023-04-20,Maersk
794,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-05-26 09:00:00,2023-06-26 14:00:00,31 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 26, 9, 0), datetime.datetime(2023, 6, 1, 1, 0), datetime.datetime(2023, 6, 5, 11, 0), datetime.datetime(2023, 6, 23, 7, 0), datetime.datetime(2023, 6, 25, 15, 0), datetime.datetime(2023, 6, 26, 14, 0)]",2023-04-20,Maersk
795,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-06-02 09:00:00,2023-07-03 14:00:00,31 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BREMEN BELLE', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN NICOLAS', '9622203', 'DK', '2012', 'NEOSAMBA', 'OXHI2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 2, 9, 0), datetime.datetime(2023, 6, 8, 1, 0), datetime.datetime(2023, 6, 12, 11, 0), datetime.datetime(2023, 6, 30, 7, 0), datetime.datetime(2023, 7, 2, 15, 0), datetime.datetime(2023, 7, 3, 14, 0)]",2023-04-20,Maersk
796,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-06-09 09:00:00,2023-07-10 14:00:00,31 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VIRGO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 9, 9, 0), datetime.datetime(2023, 6, 15, 1, 0), datetime.datetime(2023, 6, 19, 11, 0), datetime.datetime(2023, 7, 7, 7, 0), datetime.datetime(2023, 7, 9, 15, 0), datetime.datetime(2023, 7, 10, 14, 0)]",2023-04-20,Maersk
797,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-06-16 09:00:00,2023-07-18 14:00:00,32 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 16, 9, 0), datetime.datetime(2023, 6, 22, 1, 0), datetime.datetime(2023, 6, 26, 11, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 17, 15, 0), datetime.datetime(2023, 7, 18, 14, 0)]",2023-04-20,Maersk
798,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-04-23 23:00:00,2023-05-30 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MUNICH MAERSK', '9778806', 'DK', '2017', 'AE5', 'OWCH2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 23, 23, 0), datetime.datetime(2023, 4, 25, 7, 0), datetime.datetime(2023, 5, 1, 14, 0), datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 7, 3, 1), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 30, 0, 1), datetime.datetime(2023, 5, 30, 13, 1)]",2023-04-20,Maersk
799,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-04-30 23:00:00,2023-06-06 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MORTEN MAERSK', '9632105', 'DK', '2014', 'AE5', 'OWLW2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 30, 23, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 8, 14, 0), datetime.datetime(2023, 5, 10, 6, 0), datetime.datetime(2023, 5, 14, 3, 1), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 6, 0, 1), datetime.datetime(2023, 6, 6, 13, 1)]",2023-04-20,Maersk
800,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-05-07 23:00:00,2023-06-13 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MARIBO MAERSK', '9619969', 'DK', '2014', 'AE5', 'OWJJ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 7, 23, 0), datetime.datetime(2023, 5, 9, 7, 0), datetime.datetime(2023, 5, 15, 14, 0), datetime.datetime(2023, 5, 17, 6, 0), datetime.datetime(2023, 5, 21, 3, 1), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 13, 0, 1), datetime.datetime(2023, 6, 13, 13, 1)]",2023-04-20,Maersk
801,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-05-14 23:00:00,2023-06-20 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MARSEILLE MAERSK', '9778844', 'DK', '2018', 'AE5', 'OWPU2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 14, 23, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 5, 22, 14, 0), datetime.datetime(2023, 5, 24, 6, 0), datetime.datetime(2023, 5, 27, 10, 0), datetime.datetime(2023, 6, 17, 7, 0), datetime.datetime(2023, 6, 20, 0, 1), datetime.datetime(2023, 6, 20, 13, 1)]",2023-04-20,Maersk
802,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-05-21 23:00:00,2023-06-27 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MONACO MAERSK', '9778832', 'DK', '2017', 'AE5', 'OWNL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 21, 23, 0), datetime.datetime(2023, 5, 23, 7, 0), datetime.datetime(2023, 5, 29, 14, 0), datetime.datetime(2023, 5, 31, 6, 0), datetime.datetime(2023, 6, 3, 10, 0), datetime.datetime(2023, 6, 24, 7, 0), datetime.datetime(2023, 6, 27, 0, 1), datetime.datetime(2023, 6, 27, 13, 1)]",2023-04-20,Maersk
803,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-05-28 23:00:00,2023-07-04 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['METTE MAERSK', '9632155', 'DK', '2015', 'AE5', 'OWRS2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 28, 23, 0), datetime.datetime(2023, 5, 30, 7, 0), datetime.datetime(2023, 6, 5, 14, 0), datetime.datetime(2023, 6, 7, 6, 0), datetime.datetime(2023, 6, 10, 10, 0), datetime.datetime(2023, 7, 1, 7, 0), datetime.datetime(2023, 7, 4, 0, 1), datetime.datetime(2023, 7, 4, 13, 1)]",2023-04-20,Maersk
804,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-23 23:00:00,2023-06-02 03:00:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC DIANA', '9755933', 'LR', '2015', 'AE6', 'D5KX8']]","[datetime.datetime(2023, 4, 23, 23, 0), datetime.datetime(2023, 4, 25, 7, 0), datetime.datetime(2023, 5, 1, 14, 0), datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 7, 23, 30), datetime.datetime(2023, 6, 2, 3, 0)]",2023-04-20,Maersk
805,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-30 23:00:00,2023-06-10 19:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC AMBRA', '9839480', 'PA', '2020', 'AE6', '3FKB']]","[datetime.datetime(2023, 4, 30, 23, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 8, 14, 0), datetime.datetime(2023, 5, 10, 6, 0), datetime.datetime(2023, 5, 14, 23, 30), datetime.datetime(2023, 6, 10, 19, 0)]",2023-04-20,Maersk
806,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-07 23:00:00,2023-06-17 16:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC MIRJA', '9762338', 'LR', '2007', 'AE6', 'D5LI6']]","[datetime.datetime(2023, 5, 7, 23, 0), datetime.datetime(2023, 5, 9, 7, 0), datetime.datetime(2023, 5, 15, 14, 0), datetime.datetime(2023, 5, 17, 6, 0), datetime.datetime(2023, 5, 21, 23, 30), datetime.datetime(2023, 6, 17, 16, 0)]",2023-04-20,Maersk
807,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-14 23:00:00,2023-06-22 21:15:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC REEF', '9754965', 'LR', 'unknown', 'AE6', 'D5LQ2']]","[datetime.datetime(2023, 5, 14, 23, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 5, 22, 14, 0), datetime.datetime(2023, 5, 24, 6, 0), datetime.datetime(2023, 5, 28, 23, 29), datetime.datetime(2023, 6, 22, 21, 15)]",2023-04-20,Maersk
808,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-21 23:00:00,2023-06-30 22:00:00,40 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC APOLLINE', '9896983', 'LR', '2021', 'AE6', 'D5ZR3']]","[datetime.datetime(2023, 5, 21, 23, 0), datetime.datetime(2023, 5, 23, 7, 0), datetime.datetime(2023, 5, 29, 14, 0), datetime.datetime(2023, 5, 31, 6, 0), datetime.datetime(2023, 6, 4, 23, 30), datetime.datetime(2023, 6, 30, 22, 0)]",2023-04-20,Maersk
809,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-28 23:00:00,2023-07-07 22:00:00,40 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC MICHEL CAPPELL', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 5, 28, 23, 0), datetime.datetime(2023, 5, 30, 7, 0), datetime.datetime(2023, 6, 5, 14, 0), datetime.datetime(2023, 6, 7, 6, 0), datetime.datetime(2023, 6, 11, 23, 30), datetime.datetime(2023, 7, 7, 22, 0)]",2023-04-20,Maersk
810,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-04-23 23:00:00,2023-05-30 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MUNICH MAERSK', '9778806', 'DK', '2017', 'AE5', 'OWCH2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 23, 23, 0), datetime.datetime(2023, 4, 25, 7, 0), datetime.datetime(2023, 5, 1, 14, 0), datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 7, 3, 1), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 30, 0, 1), datetime.datetime(2023, 5, 30, 23, 1)]",2023-04-20,Maersk
811,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-04-30 23:00:00,2023-06-06 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MORTEN MAERSK', '9632105', 'DK', '2014', 'AE5', 'OWLW2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 30, 23, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 8, 14, 0), datetime.datetime(2023, 5, 10, 6, 0), datetime.datetime(2023, 5, 14, 3, 1), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 6, 0, 1), datetime.datetime(2023, 6, 6, 23, 1)]",2023-04-20,Maersk
812,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-05-07 23:00:00,2023-06-13 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MARIBO MAERSK', '9619969', 'DK', '2014', 'AE5', 'OWJJ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 7, 23, 0), datetime.datetime(2023, 5, 9, 7, 0), datetime.datetime(2023, 5, 15, 14, 0), datetime.datetime(2023, 5, 17, 6, 0), datetime.datetime(2023, 5, 21, 3, 1), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 13, 0, 1), datetime.datetime(2023, 6, 13, 23, 1)]",2023-04-20,Maersk
813,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-05-14 23:00:00,2023-06-20 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MARSEILLE MAERSK', '9778844', 'DK', '2018', 'AE5', 'OWPU2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 14, 23, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 5, 22, 14, 0), datetime.datetime(2023, 5, 24, 6, 0), datetime.datetime(2023, 5, 27, 10, 0), datetime.datetime(2023, 6, 17, 7, 0), datetime.datetime(2023, 6, 20, 0, 1), datetime.datetime(2023, 6, 20, 23, 1)]",2023-04-20,Maersk
814,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-05-21 23:00:00,2023-06-27 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MONACO MAERSK', '9778832', 'DK', '2017', 'AE5', 'OWNL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 21, 23, 0), datetime.datetime(2023, 5, 23, 7, 0), datetime.datetime(2023, 5, 29, 14, 0), datetime.datetime(2023, 5, 31, 6, 0), datetime.datetime(2023, 6, 3, 10, 0), datetime.datetime(2023, 6, 24, 7, 0), datetime.datetime(2023, 6, 27, 0, 1), datetime.datetime(2023, 6, 27, 23, 1)]",2023-04-20,Maersk
815,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-05-28 23:00:00,2023-07-04 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['METTE MAERSK', '9632155', 'DK', '2015', 'AE5', 'OWRS2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 28, 23, 0), datetime.datetime(2023, 5, 30, 7, 0), datetime.datetime(2023, 6, 5, 14, 0), datetime.datetime(2023, 6, 7, 6, 0), datetime.datetime(2023, 6, 10, 10, 0), datetime.datetime(2023, 7, 1, 7, 0), datetime.datetime(2023, 7, 4, 0, 1), datetime.datetime(2023, 7, 4, 23, 1)]",2023-04-20,Maersk
