,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
277,Cartagena Cartagena -Terminal de Contenedores,Vlissingen Kloosterboer Vlissingen VOF,2023-05-03 19:00:00,2023-05-19 17:00:00,16 days,"['Cartagena Cartagena -Terminal de Contenedores', 'Rotterdam Delta Container Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VALPARAISO EXPRESS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 3, 19, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 5, 18, 18, 0), datetime.datetime(2023, 5, 19, 17, 0)]",2023-04-28,Maersk
278,Cartagena Cartagena -Terminal de Contenedores,Vlissingen Kloosterboer Vlissingen VOF,2023-05-10 19:00:00,2023-05-26 17:00:00,16 days,"['Cartagena Cartagena -Terminal de Contenedores', 'Rotterdam Delta Container Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BUENOSAIRESEXPRESS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 10, 19, 0), datetime.datetime(2023, 5, 23, 7, 0), datetime.datetime(2023, 5, 25, 18, 0), datetime.datetime(2023, 5, 26, 17, 0)]",2023-04-28,Maersk
279,Cartagena Cartagena -Terminal de Contenedores,Vlissingen Kloosterboer Vlissingen VOF,2023-05-17 19:00:00,2023-06-02 17:00:00,16 days,"['Cartagena Cartagena -Terminal de Contenedores', 'Rotterdam Delta Container Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTEVIDEO EXPRESS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 17, 19, 0), datetime.datetime(2023, 5, 30, 7, 0), datetime.datetime(2023, 6, 1, 18, 0), datetime.datetime(2023, 6, 2, 17, 0)]",2023-04-28,Maersk
280,Cartagena Cartagena -Terminal de Contenedores,Vlissingen Kloosterboer Vlissingen VOF,2023-05-24 19:00:00,2023-06-09 17:00:00,16 days,"['Cartagena Cartagena -Terminal de Contenedores', 'Rotterdam Delta Container Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CMA CGM CARL ANTOI', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 24, 19, 0), datetime.datetime(2023, 6, 6, 7, 0), datetime.datetime(2023, 6, 8, 18, 0), datetime.datetime(2023, 6, 9, 17, 0)]",2023-04-28,Maersk
281,Cartagena Cartagena -Terminal de Contenedores,Vlissingen Kloosterboer Vlissingen VOF,2023-05-31 19:00:00,2023-06-17 17:00:00,17 days,"['Cartagena Cartagena -Terminal de Contenedores', 'Rotterdam Delta Container Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['GUAYAQUIL EXPRESS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 31, 19, 0), datetime.datetime(2023, 6, 14, 7, 0), datetime.datetime(2023, 6, 16, 18, 0), datetime.datetime(2023, 6, 17, 17, 0)]",2023-04-28,Maersk
282,Cartagena Cartagena -Terminal de Contenedores,Vlissingen Kloosterboer Vlissingen VOF,2023-06-07 19:00:00,2023-06-24 04:00:00,16 days,"['Cartagena Cartagena -Terminal de Contenedores', 'Rotterdam Delta Container Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CMA CGM OHIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 7, 19, 0), datetime.datetime(2023, 6, 20, 18, 0), datetime.datetime(2023, 6, 23, 5, 0), datetime.datetime(2023, 6, 24, 4, 0)]",2023-04-28,Maersk
283,Cartagena Cartagena -Terminal de Contenedores,Vlissingen Kloosterboer Vlissingen VOF,2023-06-14 19:00:00,2023-06-29 23:01:00,15 days,"['Cartagena Cartagena -Terminal de Contenedores', 'Rotterdam Delta Container Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CALLAO EXPRESS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 14, 19, 0), datetime.datetime(2023, 6, 26, 13, 0), datetime.datetime(2023, 6, 29, 0, 1), datetime.datetime(2023, 6, 29, 23, 1)]",2023-04-28,Maersk
284,Cartagena Cartagena -Terminal de Contenedores,Vlissingen Kloosterboer Vlissingen VOF,2023-06-21 19:00:00,2023-07-07 19:00:00,16 days,"['Cartagena Cartagena -Terminal de Contenedores', 'Rotterdam Delta Container Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['COSCO SHIPPING VOL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 21, 19, 0), datetime.datetime(2023, 7, 4, 9, 0), datetime.datetime(2023, 7, 6, 20, 0), datetime.datetime(2023, 7, 7, 19, 0)]",2023-04-28,Maersk
285,Da Nang Da Nang Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-05-02 03:30:00,2023-06-06 13:01:00,35 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MORTEN MAERSK', '9632105', 'DK', '2014', 'AE5', 'OWLW2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 2, 3, 30), datetime.datetime(2023, 5, 5, 21, 0), datetime.datetime(2023, 5, 13, 10, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 6, 0, 1), datetime.datetime(2023, 6, 6, 13, 1)]",2023-04-28,Maersk
286,Da Nang Da Nang Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-05-08 05:30:00,2023-06-13 13:01:00,36 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MARIBO MAERSK', '9619969', 'DK', '2014', 'AE5', 'OWJJ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 8, 5, 30), datetime.datetime(2023, 5, 12, 21, 0), datetime.datetime(2023, 5, 20, 10, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 13, 0, 1), datetime.datetime(2023, 6, 13, 13, 1)]",2023-04-28,Maersk
287,Da Nang Da Nang Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-05-15 03:00:00,2023-06-20 13:01:00,36 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MARSEILLE MAERSK', '9778844', 'DK', '2018', 'AE5', 'OWPU2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 15, 3, 0), datetime.datetime(2023, 5, 19, 21, 0), datetime.datetime(2023, 5, 27, 10, 0), datetime.datetime(2023, 6, 17, 7, 0), datetime.datetime(2023, 6, 20, 0, 1), datetime.datetime(2023, 6, 20, 13, 1)]",2023-04-28,Maersk
288,Da Nang Da Nang Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-05-22 05:30:00,2023-06-27 13:01:00,36 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MONACO MAERSK', '9778832', 'DK', '2017', 'AE5', 'OWNL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 22, 5, 30), datetime.datetime(2023, 5, 26, 21, 0), datetime.datetime(2023, 6, 3, 10, 0), datetime.datetime(2023, 6, 24, 7, 0), datetime.datetime(2023, 6, 27, 0, 1), datetime.datetime(2023, 6, 27, 13, 1)]",2023-04-28,Maersk
289,Da Nang Da Nang Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-05-29 05:30:00,2023-07-04 13:01:00,36 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['METTE MAERSK', '9632155', 'DK', '2015', 'AE5', 'OWRS2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 29, 5, 30), datetime.datetime(2023, 6, 2, 21, 0), datetime.datetime(2023, 6, 10, 10, 0), datetime.datetime(2023, 7, 1, 7, 0), datetime.datetime(2023, 7, 4, 0, 1), datetime.datetime(2023, 7, 4, 13, 1)]",2023-04-28,Maersk
290,Da Nang Da Nang Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-06-05 05:30:00,2023-07-11 13:01:00,36 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MILAN MAERSK', '9778820', 'DK', '2017', 'AE5', 'OWGK2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 5, 5, 30), datetime.datetime(2023, 6, 9, 21, 0), datetime.datetime(2023, 6, 17, 10, 0), datetime.datetime(2023, 7, 8, 7, 0), datetime.datetime(2023, 7, 11, 0, 1), datetime.datetime(2023, 7, 11, 13, 1)]",2023-04-28,Maersk
291,Da Nang Da Nang Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-06-12 05:30:00,2023-07-18 13:01:00,36 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 12, 5, 30), datetime.datetime(2023, 6, 16, 21, 0), datetime.datetime(2023, 6, 25, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 13, 1)]",2023-04-28,Maersk
292,Da Nang Da Nang Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-06-19 05:30:00,2023-07-25 13:01:00,36 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MADRID MAERSK', '9778791', 'DK', '2017', 'AE5', 'OWMD2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 19, 5, 30), datetime.datetime(2023, 6, 23, 21, 0), datetime.datetime(2023, 7, 2, 10, 0), datetime.datetime(2023, 7, 22, 7, 0), datetime.datetime(2023, 7, 25, 0, 1), datetime.datetime(2023, 7, 25, 13, 1)]",2023-04-28,Maersk
293,Da Nang Da Nang Terminal,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-02 03:30:00,2023-06-10 19:00:00,40 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC AMBRA', '9839480', 'PA', '2020', 'AE6', '3FKB']]","[datetime.datetime(2023, 5, 2, 3, 30), datetime.datetime(2023, 5, 5, 21, 0), datetime.datetime(2023, 5, 14, 23, 30), datetime.datetime(2023, 6, 10, 19, 0)]",2023-04-28,Maersk
294,Da Nang Da Nang Terminal,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-08 05:30:00,2023-06-17 16:00:00,40 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MIRJA', '9762338', 'LR', '2007', 'AE6', 'D5LI6']]","[datetime.datetime(2023, 5, 8, 5, 30), datetime.datetime(2023, 5, 12, 21, 0), datetime.datetime(2023, 5, 21, 23, 30), datetime.datetime(2023, 6, 17, 16, 0)]",2023-04-28,Maersk
295,Da Nang Da Nang Terminal,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-15 03:00:00,2023-06-22 21:15:00,39 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC REEF', '9754965', 'LR', 'unknown', 'AE6', 'D5LQ2']]","[datetime.datetime(2023, 5, 15, 3, 0), datetime.datetime(2023, 5, 19, 21, 0), datetime.datetime(2023, 5, 28, 23, 29), datetime.datetime(2023, 6, 22, 21, 15)]",2023-04-28,Maersk
296,Da Nang Da Nang Terminal,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-22 05:30:00,2023-06-30 22:00:00,40 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC APOLLINE', '9896983', 'LR', '2021', 'AE6', 'D5ZR3']]","[datetime.datetime(2023, 5, 22, 5, 30), datetime.datetime(2023, 5, 26, 21, 0), datetime.datetime(2023, 6, 4, 23, 30), datetime.datetime(2023, 6, 30, 22, 0)]",2023-04-28,Maersk
297,Da Nang Da Nang Terminal,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-29 05:30:00,2023-07-07 22:00:00,40 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MICHEL CAPPELL', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 5, 29, 5, 30), datetime.datetime(2023, 6, 2, 21, 0), datetime.datetime(2023, 6, 11, 23, 30), datetime.datetime(2023, 7, 7, 22, 0)]",2023-04-28,Maersk
298,Da Nang Da Nang Terminal,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-05 05:30:00,2023-07-15 22:00:00,41 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC ALLEGRA', '9897028', 'LR', '2021', 'AE6', 'D5ZY5']]","[datetime.datetime(2023, 6, 5, 5, 30), datetime.datetime(2023, 6, 9, 21, 0), datetime.datetime(2023, 6, 20, 23, 30), datetime.datetime(2023, 7, 15, 22, 0)]",2023-04-28,Maersk
299,Da Nang Da Nang Terminal,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-12 05:30:00,2023-07-15 22:00:00,34 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC ALLEGRA', '9897028', 'LR', '2021', 'AE6', 'D5ZY5']]","[datetime.datetime(2023, 6, 12, 5, 30), datetime.datetime(2023, 6, 16, 21, 0), datetime.datetime(2023, 6, 20, 23, 30), datetime.datetime(2023, 7, 15, 22, 0)]",2023-04-28,Maersk
300,Da Nang Da Nang Terminal,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-19 05:30:00,2023-07-23 09:42:00,34 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC CELESTINO MARE', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 6, 19, 5, 30), datetime.datetime(2023, 6, 23, 21, 0), datetime.datetime(2023, 6, 28, 23, 30), datetime.datetime(2023, 7, 23, 9, 42)]",2023-04-28,Maersk
301,Da Nang Da Nang Terminal,Moerdijk Delta Marine Terminal BV,2023-05-02 03:30:00,2023-06-06 23:01:00,36 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MORTEN MAERSK', '9632105', 'DK', '2014', 'AE5', 'OWLW2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 2, 3, 30), datetime.datetime(2023, 5, 5, 21, 0), datetime.datetime(2023, 5, 13, 10, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 6, 0, 1), datetime.datetime(2023, 6, 6, 23, 1)]",2023-04-28,Maersk
302,Da Nang Da Nang Terminal,Moerdijk Delta Marine Terminal BV,2023-05-08 05:30:00,2023-06-13 23:01:00,37 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MARIBO MAERSK', '9619969', 'DK', '2014', 'AE5', 'OWJJ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 8, 5, 30), datetime.datetime(2023, 5, 12, 21, 0), datetime.datetime(2023, 5, 20, 10, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 13, 0, 1), datetime.datetime(2023, 6, 13, 23, 1)]",2023-04-28,Maersk
303,Da Nang Da Nang Terminal,Moerdijk Delta Marine Terminal BV,2023-05-15 03:00:00,2023-06-20 23:01:00,37 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MARSEILLE MAERSK', '9778844', 'DK', '2018', 'AE5', 'OWPU2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 15, 3, 0), datetime.datetime(2023, 5, 19, 21, 0), datetime.datetime(2023, 5, 27, 10, 0), datetime.datetime(2023, 6, 17, 7, 0), datetime.datetime(2023, 6, 20, 0, 1), datetime.datetime(2023, 6, 20, 23, 1)]",2023-04-28,Maersk
304,Da Nang Da Nang Terminal,Moerdijk Delta Marine Terminal BV,2023-05-22 05:30:00,2023-06-27 23:01:00,37 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MONACO MAERSK', '9778832', 'DK', '2017', 'AE5', 'OWNL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 22, 5, 30), datetime.datetime(2023, 5, 26, 21, 0), datetime.datetime(2023, 6, 3, 10, 0), datetime.datetime(2023, 6, 24, 7, 0), datetime.datetime(2023, 6, 27, 0, 1), datetime.datetime(2023, 6, 27, 23, 1)]",2023-04-28,Maersk
305,Da Nang Da Nang Terminal,Moerdijk Delta Marine Terminal BV,2023-05-29 05:30:00,2023-07-04 23:01:00,37 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['METTE MAERSK', '9632155', 'DK', '2015', 'AE5', 'OWRS2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 29, 5, 30), datetime.datetime(2023, 6, 2, 21, 0), datetime.datetime(2023, 6, 10, 10, 0), datetime.datetime(2023, 7, 1, 7, 0), datetime.datetime(2023, 7, 4, 0, 1), datetime.datetime(2023, 7, 4, 23, 1)]",2023-04-28,Maersk
306,Da Nang Da Nang Terminal,Moerdijk Delta Marine Terminal BV,2023-06-05 05:30:00,2023-07-11 23:01:00,37 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MILAN MAERSK', '9778820', 'DK', '2017', 'AE5', 'OWGK2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 5, 5, 30), datetime.datetime(2023, 6, 9, 21, 0), datetime.datetime(2023, 6, 17, 10, 0), datetime.datetime(2023, 7, 8, 7, 0), datetime.datetime(2023, 7, 11, 0, 1), datetime.datetime(2023, 7, 11, 23, 1)]",2023-04-28,Maersk
307,Da Nang Da Nang Terminal,Moerdijk Delta Marine Terminal BV,2023-06-12 05:30:00,2023-07-18 23:01:00,37 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK DHAKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 12, 5, 30), datetime.datetime(2023, 6, 16, 21, 0), datetime.datetime(2023, 6, 25, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 23, 1)]",2023-04-28,Maersk
308,Da Nang Da Nang Terminal,Moerdijk Delta Marine Terminal BV,2023-06-19 05:30:00,2023-07-25 23:01:00,37 days,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NACKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MADRID MAERSK', '9778791', 'DK', '2017', 'AE5', 'OWMD2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 19, 5, 30), datetime.datetime(2023, 6, 23, 21, 0), datetime.datetime(2023, 7, 2, 10, 0), datetime.datetime(2023, 7, 22, 7, 0), datetime.datetime(2023, 7, 25, 0, 1), datetime.datetime(2023, 7, 25, 23, 1)]",2023-04-28,Maersk
